78064816,"[11279, 2631, 9807, 9835, 12421, 8901, 4991, 6400, 5894, 7957, 5399, 7995, 9561, 12184, 501]"
132033713,"[5271, 198]"
111815859,"[6307, 9933]"
101100724,"[5894, 2825, 5263, 8864, 6000, 3662]"
114273462,"[11652, 7440]"
6597815,"[8792, 10431, 7572, 436]"
10529985,"[3252, 3783]"
117157065,[1797]
134753482,"[5894, 5271, 5027, 9516, 8665, 9847]"
36121813,"[13320, 9261, 3156, 13915, 5727, 10894, 13486, 9401, 6344, 4370, 5395, 6936, 5937, 2883, 1396, 10135, 5027, 6054, 13763]"
10886351,"[12685, 1937, 5503, 583, 1863, 10576, 3424, 11856, 8575, 4091]"
121548999,"[9835, 2825, 4370, 4640, 11307, 9516, 6344, 2511, 10894, 6255, 6513, 6648, 14079]"
141241567,"[4245, 2284]"
75607264,"[5689, 8771, 5204, 9517, 10894, 8864, 6344, 14079, 5894, 2825, 10533, 1863, 2313, 874, 6513, 3472, 5027]"
122268898,[3956]
42076027,"[5271, 2929, 2989, 9247, 8254, 6249, 13551, 7025, 508]"
111553769,"[10242, 3099, 11339, 10912, 675, 198, 7167, 1230, 3798, 1797, 11021, 6417, 284, 11552, 11091, 3940, 11664, 7580, 5041, 10187, 8159, 4582, 9205, 3067]"
48245998,"[11552, 3628, 4676]"
74909565,"[6000, 4296, 7739, 10431, 10567, 5320, 10590, 10723, 2029, 2993, 5232, 8561]"
81997056,"[4228, 5693, 9191, 2670, 1396]"
40699776,"[4276, 5894, 4370, 5653, 5399, 5027, 437, 10804, 3424, 5689, 11497, 5232, 6526]"
104967430,"[2513, 5466]"
54340873,"[12067, 6697, 12090, 1483, 3660, 2683]"
32222477,"[6794, 4588]"
96382230,"[12398, 10392, 4269, 12504, 4373, 4387, 4390, 12680, 8586, 446, 4560, 8716, 8771, 6957, 9053, 888, 5027, 7103, 9209, 3070, 11398, 11439, 3252, 9412, 13515, 7436, 5430, 7580, 13808, 2653, 5689, 1674, 14006, 7900, 1863, 6054, 2040]"
26488092,"[11279, 4670]"
97070373,"[10637, 6304, 1963]"
86027563,"[9616, 5600, 2132, 6000]"
91401521,"[10412, 11757, 6648]"
120784777,"[11552, 5027, 11652, 5894, 6513, 5492, 887, 3544]"
10038587,"[10753, 13381, 9807, 10392, 5232, 2825, 5689, 2950, 7079, 13230, 1508]"
1715517,"[7876, 10961, 11475, 9668, 997]"
62336318,"[13230, 10894, 6648]"
37039424,"[12067, 1483, 8179, 8792, 9363]"
43053622,"[11045, 2883, 2649, 6821, 886]"
131312966,"[12760, 10920, 12090, 8635, 1483, 12067]"
44445004,[4396]
101068112,"[6512, 1863, 9576]"
9383251,"[5232, 1810, 13230]"
62565718,"[3464, 9397, 8291, 9363, 4601]"
89304414,"[5894, 2825, 5258, 10894, 11279, 4370, 5027, 10533, 6054, 552, 6059, 9517, 13230, 11824, 1843, 3381, 8132, 10961, 9559, 5232, 14079]"
91336045,"[5399, 13727, 953, 2252, 3660, 732]"
137506159,"[12, 552, 11824, 12863, 2631, 12387, 9835, 3709, 3093, 1674, 10894, 5271, 6512, 675, 8371, 9412, 8409, 5503, 14079, 2825, 10507, 4370, 5395, 4372, 5399, 6424, 11552, 10533, 3368, 9001, 10049, 1863, 6991, 10079, 6513, 5550, 10901, 11652, 13730, 5027, 11178, 13230, 5653]"
100576625,"[8291, 12982, 8956, 1288, 7467]"
108735864,"[5399, 11279, 4370, 1838, 10392, 5027, 13852, 13230, 5689, 2490, 7995, 12630, 1121, 8860, 8291, 13041]"
103624059,"[2589, 1324]"
83602812,"[11279, 552, 9258, 11824, 12855, 1083, 3673, 6255, 5749, 10894, 10392, 8864, 4269, 12488, 3783, 2284, 14079, 2825, 4370, 5395, 7957, 5399, 10533, 2347, 1843, 11623, 6513, 5503, 8515, 5027, 1488, 9179, 12778, 8179]"
23768447,"[7696, 5214, 6754, 8874, 2261, 5412, 5447, 1797, 292, 10548, 6460, 12124, 8586, 12693, 438, 12740, 3067, 3242]"
87862660,"[10753, 11824, 5689, 6754, 4370, 5249, 10392, 4280, 2754, 5894, 2825, 9517, 1810, 7957, 10049, 3431, 6513, 888, 6576]"
6827397,"[11393, 4269]"
32550287,"[5399, 10392, 3472, 9252, 939, 8365, 13230, 1838, 437, 5689, 1863, 3660, 5204, 7767, 8291, 12141]"
14167442,"[8095, 9516, 1863]"
84061592,"[118, 3245, 5894, 5399, 10607, 3472, 13230]"
69348762,"[11757, 3628, 4640, 9820, 8561]"
60468635,"[7296, 1173, 3673, 3940, 7590]"
125250972,"[512, 11270, 3087, 5649, 5550, 13338, 5661, 5894, 12855, 5715, 13396, 11279, 8796, 1121, 3687, 5232, 13440, 4250, 5794, 4309, 11497, 12015, 13041, 7942, 5395, 5399, 12067, 13098, 1346, 8010, 3916, 12626, 863, 10600, 2939, 12778, 5503, 2950, 8586, 1421, 6054, 13230, 13763, 3015, 9165, 8665, 9179, 8161, 9202, 2042]"
13741474,"[11279, 3090, 13848, 13348, 8249, 1083, 4676, 13381, 4739, 5271, 10392, 8365, 5309, 2754, 11385, 4365, 5908, 11552, 9517, 6460, 12141, 12658, 7549, 11652, 3988, 11687, 9139, 12741, 989]"
77802915,"[12345, 3380, 8132, 8877, 13500, 14049, 11497, 5360, 4365, 5944, 840, 3424, 354, 6000, 3475, 3476, 12189, 7070, 12193, 8633, 446, 11201, 3579]"
84716964,"[1083, 9313, 1863, 13727]"
105196966,"[12311, 11623, 6000]"
52833705,"[12304, 2284]"
86289842,"[6669, 11282, 12553, 3660, 594, 9820, 1121, 4221, 4245, 5395, 12067, 10533, 11564, 11652, 10049, 2953, 6540, 3472, 5027, 13230, 1488, 12268, 10223]"
88250977,"[5395, 5749, 1863, 8874, 856, 9598, 384, 11756, 6054, 939, 11721, 11241]"
46476731,"[11279, 3090, 10271, 11824, 3783, 9942, 11991, 4991, 5894, 7957, 5915, 10049, 3472, 4007, 8619, 9693]"
132984253,"[11311, 2825, 5689, 11327, 6255, 10356, 2683, 5773, 11406, 8561, 12973, 1723, 9491, 6424, 1877, 3956, 436, 437, 12249]"
108408255,"[9790, 5372]"
104771014,"[12067, 11552, 10275, 6576, 8664, 7645, 6253, 6000]"
134884808,"[3472, 11537, 4269, 8371, 1843, 7008, 6344, 7767, 10223]"
112079437,"[13335, 9261, 12368, 13911, 11279, 1121, 2153, 6255, 1674, 2236, 2753, 9412, 9413, 3271, 1230, 2261, 11537, 4370, 12569, 9518, 13712, 3944, 6513, 7549, 814, 3472, 7580, 8095, 13230, 12721, 446, 3544, 4582, 2040]"
98119124,[6564]
95231225,"[13963, 7312, 11552, 12327, 9001, 9412, 675, 7381, 9179, 9693, 7266, 5232]"
50638305,"[769, 1121]"
127577570,[8877]
35106275,"[5399, 10392, 5232, 4540, 12740, 1120, 9491, 501, 8247]"
132132334,[6344]
106769909,[10523]
25341430,"[7691, 8792, 10920, 3783, 1230, 1346]"
93138428,"[3628, 94, 3723, 5273, 9017, 4588]"
72134145,"[3381, 9790, 3424]"
13381123,"[11307, 3252, 2260, 10984, 5981, 436, 7103, 989]"
22031879,"[4269, 5232, 10894, 5271, 6829, 6344, 9432, 10984, 7957, 1863, 5689, 11114, 6526, 12172, 10638, 6054, 10141]"
121187853,"[9915, 5027]"
75443727,"[7350, 2777, 11489, 3846, 13672, 6121]"
77934101,"[4370, 5232, 8744, 1863]"
29371930,[2883]
1897050,[7955]
69873186,"[11279, 5165, 7440, 9383, 11981, 1742, 5894, 4880, 13730, 9161, 11771]"
30617126,"[11279, 7195, 1588, 5686, 5689, 1083, 10309, 12368, 1121, 8291, 3176, 3180, 7811, 6936, 13973, 4254, 8864, 3271, 9397, 2747, 5319, 6344, 6863, 7406, 5503, 14079, 2825, 12555, 11536, 7957, 12570, 10533, 10804, 1346, 1863, 9053, 6513, 12157, 8586, 5538, 11687, 429, 13230, 446]"
2764328,"[8860, 6344, 1838, 10726]"
22326825,"[11307, 11824, 1838, 12855, 8771, 5204, 11401, 10894, 13763, 4264, 3252, 11508, 6402, 4370, 7957, 9503, 9516, 1863, 11599, 11623, 909, 410]"
1027626,"[5894, 9614, 11279, 11552, 5027, 8877, 2490, 7876, 1863, 6344, 12067, 10894, 231, 2284, 11757, 5232, 6513]"
35335724,"[574, 5204, 5271, 10984]"
76721712,"[1224, 12630]"
138304776,"[11652, 11279, 4640, 4097, 4676, 2413, 4601]"
126627380,"[3636, 2170, 11967, 1421, 1968]"
2076213,"[11824, 12855, 7957, 8877, 3988, 1863, 13230, 2513, 4584]"
100183608,"[10708, 1370]"
141274681,"[9614, 4245, 12067, 10544, 12090, 4677, 13547, 2029]"
131804738,"[3081, 552, 12490, 11489, 5867, 5388, 7440, 11652, 11552, 8415, 3381, 10135, 6059, 5051, 10686, 5065, 11241, 13807, 7167]"
69643847,"[3892, 3424, 2284]"
118828623,"[13825, 1032, 10254, 12973, 10271, 6888, 10761, 3176, 1142, 12409, 13963, 5231, 10406, 2226, 6176, 1969, 6402, 5591, 2093, 11687, 6991, 6485, 3421, 12465, 8586, 444, 11412, 6627, 11757, 3057, 13303]"
3649107,"[1029, 3673, 2683, 11406, 7850, 10431, 9933, 5446, 3424, 5533, 944, 3537, 11757]"
63712853,"[5399, 6513, 4264, 3783, 13230, 3252, 1863, 1488, 2261, 6255, 7033, 14079]"
20426327,"[12328, 5689, 11324, 8771, 1121, 7753, 5232, 11904, 6344, 3852, 1310, 3378, 1863, 12141, 12147, 388, 4999, 5027, 10661, 6054, 7103, 8159]"
20262488,"[5653, 10275, 5689, 1083, 9829, 5232, 2175, 9835, 10894, 4370, 5399, 1304, 10533, 10049, 3431, 6513, 2953, 8099, 13230, 436, 2513, 5027, 7146]"
111418639,"[7690, 13911, 3330, 4111, 11281, 3090, 3093, 6689, 6711, 568, 5689, 1083, 5693, 11990, 4181, 1121, 12387, 13926, 3176, 13932, 4999, 1674, 10380, 4751, 1183, 6307, 2730, 6828, 432, 11956, 8886, 2236, 9412, 9413, 13515, 2261, 10193, 5360, 2801, 9970, 281, 782, 11537, 7957, 11034, 11038, 11953, 5426, 13619, 4455, 12598, 11914, 9541, 2380, 12685, 7516, 10079, 3944, 7021, 7549, 10049, 1421, 6048, 10481, 3502, 6064, 433, 4540, 446, 447, 10177, 3525, 10187, 12753, 8658, 2042, 1509, 4860, 9707, 10223, 5623, 1531, 6717]"
104410718,[11489]
35565163,"[5894, 10894, 5653, 12569, 10908, 5027, 5689, 8956, 874, 2825, 5232, 14079, 5503]"
135704176,"[11279, 7753, 3431, 9847, 10894, 9872, 9363, 5399, 3865, 6513, 6541, 5569]"
112799347,"[8754, 3798, 4370, 10533, 1843, 1854, 1863, 3544, 10223]"
136556150,"[5894, 13230, 12097]"
107163258,"[6000, 3673]"
76466112,[13590]
6696585,"[5653, 5689, 1083, 8771, 12569, 5232, 6344, 4343, 7929, 3865, 13599, 9516, 5454, 11623, 11632, 7584, 3544, 10223, 2302]"
8040091,"[11279, 9232, 586, 8901, 5894, 1863, 1396, 3979, 5027, 13230]"
56438429,[2415]
102346403,"[7296, 10894, 13230, 1183, 5653, 11956, 11178, 2513, 7900, 1504, 107, 5232, 3709, 5503]"
82718372,"[11279, 8291]"
137834151,"[9278, 8836, 6402, 5454, 9552, 438, 12245, 11750, 5623]"
125415086,[5908]
63352497,"[10661, 12328, 6576, 1863, 3673, 6255, 5232, 5631]"
109555384,"[5027, 13230, 10049, 11553, 7504, 9179, 5232]"
31338178,[13023]
67972803,"[6000, 3424, 10072, 3056]"
110374599,"[3099, 9247, 12721, 6226, 6742, 6000, 5822, 9412, 3783, 8956, 4382, 1674, 1863, 8043, 893, 1421, 3988, 11178, 3502, 10722, 12261, 508]"
89501391,"[3846, 1863, 10567, 13404, 5867]"
88583894,"[5128, 540, 4640, 11824, 2610, 10814, 11840, 3673, 1129, 12135, 2158, 11376, 4753, 12468, 4269, 10431, 7876, 6689, 730, 5372, 5899, 1838, 280, 4656, 12067, 11564, 6446, 3381, 12090, 7995, 835, 9559, 8541, 7577, 8095, 8099, 13638, 11184, 2993, 8114, 2513, 8159]"
45756119,"[11279, 10894, 10392, 1303, 2825, 1863, 6513, 437, 451, 5027]"
76295896,"[2825, 5027, 8491, 3628, 13230, 3252, 3381, 1083, 6226, 11606, 6513, 508]"
77508314,[11552]
47951579,"[10804, 3662, 7767, 5271, 231, 5388, 12569, 1863, 11623, 888, 12157, 6576, 989]"
122695388,"[11824, 10344]"
46247646,"[5649, 11895, 9552, 4560, 2042]"
35391440,"[8943, 4898]"
38252266,"[7767, 11279, 13515, 5894, 5689, 12652, 10661, 6648]"
25800428,"[11267, 12802, 13843, 9754, 5661, 7383, 4127, 4642, 7205, 12326, 3111, 552, 10265, 5897, 11832, 6209, 8436, 10823, 6754, 4709, 6775, 7700, 4778, 1204, 2229, 10935, 198, 4295, 11981, 4302, 1485, 9430, 13041, 7428, 14038, 10507, 2323, 4868, 1304, 6437, 807, 296, 8583, 10037, 7995, 5443, 10567, 12630, 12772, 1385, 384, 10481, 13619, 1969, 4533, 8650, 8656, 984, 3921, 11241, 492, 12633]"
9187053,[1863]
133705457,"[10894, 5027, 1838, 10961]"
115814132,"[11691, 2443, 10290, 13798, 13305]"
38973173,"[5894, 9247, 6344, 10961, 11623]"
117714678,[11219]
31370999,"[7572, 2736, 12553, 7876, 7766, 11103, 10523, 8300]"
72494845,"[8771, 1337, 7050]"
101101339,"[5894, 3472, 9363, 10392, 7195, 5027, 292, 6153, 13230, 3004, 1098, 8126, 2771, 11623, 1640, 364, 6513, 242, 9720, 508, 8317]"
91467553,"[11270, 3628, 8771, 3673, 13988, 4264, 4269, 231, 242, 5388, 6424, 1324, 1843, 3381, 9552, 888, 11135, 11652, 1488]"
130264872,"[8583, 169, 9517, 215, 5503]"
15233671,"[13038, 6000]"
119680816,"[2825, 10392, 1843, 2953, 205, 8043, 5232, 6513]"
90451770,[13590]
107228987,"[11279, 12067, 9261, 10431, 1863, 6226, 9614, 11623, 2284, 9517]"
105557825,"[3846, 9618, 4245, 5533, 8099, 10662, 8561, 4520, 8365, 11952, 9017, 4282, 10431, 4677, 5446, 8662, 12328, 1407]"
139833156,"[11406, 7850, 2284, 12758, 4584]"
78622535,[8291]
129085256,"[4116, 2225, 4830, 4582, 3558]"
38088521,"[5271, 5027, 6054, 2883]"
120532813,"[675, 9258, 3925]"
58077011,"[11279, 3628, 6709, 12553, 1599, 4677, 3660, 11382, 2683, 4230, 7311, 4245, 4282, 10431, 5324, 3814, 2825, 9017, 10894, 11623, 8561, 2936, 12688, 7572, 3483, 7582, 5446, 8662, 2029, 3060]"
23506775,"[11279, 5653, 5689, 1083, 5232, 1674, 10894, 10901, 5271, 3252, 10961, 14038, 5399, 9579, 6513, 12170, 12172, 5027, 13230, 3000, 1990, 6648]"
72920921,"[4370, 1083]"
130887529,"[12982, 8956, 11537, 2923]"
21933931,"[9247, 3381, 5027, 6091]"
38121324,"[3628, 13798]"
137637748,[10785]
114929525,[2993]
130232182,[9280]
71085945,"[10392, 13425]"
85274495,"[11279, 12294, 12368, 11914, 6344, 4364, 2334, 3368, 889, 987, 8161]"
19869572,"[7876, 5751]"
34123658,"[3636, 1601, 5699, 3156, 7856, 12772]"
117190540,"[5399, 5395]"
136163215,"[8956, 6529, 11756]"
34254741,"[7296, 3502, 10567, 12488, 5232, 3064]"
61954771,"[8724, 281, 2160, 2801]"
112406425,"[6059, 13655, 10258, 1083, 8771, 2631, 6512, 6513, 12008, 3783, 215, 733, 9444, 5399, 6945, 2373, 12113, 5689, 856, 5503, 13230, 12615]"
100839322,[4269]
71741339,"[3087, 5751, 437]"
43888543,"[10242, 6915, 5752, 2659, 3431, 5489, 3064]"
59453344,"[939, 5898, 4753, 4370, 13338, 7079, 12328, 9516, 989, 10304, 8771, 10975, 1252]"
101920679,[11497]
96022445,"[10507, 10533, 3424, 6512]"
48771006,"[8792, 12398, 2160, 7312, 4250, 6825, 8874, 8371, 1723, 3793, 14038, 11991, 732, 6424, 9516, 9541, 1930, 3064]"
130756544,"[10973, 4537]"
82423745,[3783]
28848069,"[2048, 5027, 5176, 11242]"
39006152,"[10314, 13472, 11034, 3956, 2936, 8099, 8148]"
79797581,"[5232, 11914, 8409, 9960, 8943, 7021, 13230]"
29896663,"[9881, 6986, 5201, 2702, 94, 3956, 5879, 6648]"
59355812,"[9155, 4245, 2993, 2252, 9017, 3673]"
68431835,"[3662, 438]"
88158177,"[8709, 12311, 1564, 10275, 4677, 4700, 8864, 8912, 2801, 5894, 7955, 6460, 9614, 12189, 5571]"
47263719,"[552, 3673, 3852, 3381, 3472, 5027, 13230]"
113455084,"[5894, 2825, 5399, 10894, 10392, 10533, 13230, 5689, 2513, 6513, 8126]"
72103375,"[552, 9820, 3628, 3381]"
90746875,"[11279, 12326, 4647, 9258, 11307, 4179, 1121, 1674, 11956, 10901, 5271, 6256, 3238, 6513, 4264, 2226, 12982, 13515, 6863, 11477, 3502, 257, 4365, 7440, 11537, 4370, 12569, 11034, 292, 10533, 9516, 1863, 5456, 2907, 1396, 5503, 905, 8586, 12685, 3988, 1092, 10661, 6054, 12721, 6091, 11223, 3544, 9179, 7594, 6655]"
136011093,"[2825, 8877, 13230, 12090, 5981, 1810, 6513, 5503]"
118346559,"[3087, 4116, 11802, 12328, 5177, 8373, 6226, 2679, 12421, 7195, 6828, 8365, 3252, 5388, 11537, 8986, 9516, 7995, 5468, 13152, 6512, 6513, 6531, 3975, 12184, 920, 13230, 3827, 451, 2513]"
87371779,"[5894, 5399, 5027, 3628, 8877, 14079]"
438276,"[2050, 12328, 12855, 3156, 603, 1121, 10341, 7299, 11401, 11990, 10901, 5232, 3252, 14033, 242, 5894, 4370, 7957, 5944, 5454, 10588, 2950, 11663, 11687, 11625, 3528, 8650, 3064, 5204]"
107393031,"[1170, 836, 11290, 12189, 11376, 10274, 1838, 5176, 12090, 11489, 10155, 1488, 9570]"
72200200,"[13230, 14079]"
25505801,"[5894, 1723, 2261, 9327, 14066]"
124891148,"[2825, 12326, 552, 6513, 3064]"
92385303,"[12327, 11824, 6742, 1121, 2153, 6255, 5232, 9397, 6344, 10961, 2811, 5894, 7957, 1303, 9517, 1838, 1843, 9541, 10590, 3424, 6512, 6513, 11140, 3472, 10135, 5027, 1863, 6576, 418, 10659, 12261, 9707, 7167]"
28880921,"[3833, 11135]"
54374429,"[11279, 6697, 8259, 11340, 3156, 7767, 8280, 3673, 8291, 10894, 10412, 8877, 6344, 231, 2825, 1863, 2901, 10072, 6513, 7549, 5027, 6054, 2984]"
140455966,"[11281, 3093, 10275, 552, 6724, 7767, 11876, 13926, 11537, 3431, 108, 6264, 6272, 11909, 13932, 7312, 3227, 2213, 3798, 14055, 5867, 13041, 14038, 12551, 6417, 6423, 12569, 1308, 6431, 11552, 8994, 7466, 7985, 3381, 7490, 5771, 5453, 4435, 9559, 10072, 8161, 3940, 5478, 3945, 7021, 8586, 12685, 12221, 446, 12230, 2513, 1505, 3555, 5095, 10223, 3064]"
64106527,"[6576, 5232]"
75575333,"[8860, 10984, 7549]"
82948136,"[3783, 13041, 9541, 1863, 12112]"
71370759,"[12304, 10290, 9334, 10015, 5065, 13308]"
137179190,"[150, 8665, 10040, 4533, 3397, 3064, 10236, 8537, 7995, 7359, 3324]"
141232137,"[5635, 8724, 4245, 5399, 8561, 4396, 13230, 2513, 12067, 9614, 6576, 10590, 6513, 6648]"
121778868,"[13825, 15, 675, 7917, 10975, 7023, 1467, 5569, 1010, 10894]"
102838333,"[9790, 12863, 8272, 3673, 12488, 3275, 8920, 5908, 10523, 11552, 8583, 895, 3464, 12184, 9130, 1488]"
51523647,"[4636, 13393, 4280, 2241, 630, 14038, 767, 9517, 5468, 7081, 1488]"
142159936,"[12582, 4520, 5444, 1863, 3852, 10901, 6513, 508]"
89862209,"[198, 11652, 10567, 1990, 3064]"
113127492,"[4582, 1396]"
25276489,[11589]
77377613,"[5894, 7312, 5395, 5653, 4254, 5027, 10533, 13230, 2513, 11757, 6513, 5749, 14079]"
48231447,"[6344, 10753, 11279, 7195, 11296, 10929, 12855, 11834, 1083, 5692, 9790, 7772, 1121, 3682, 9343, 10894, 10392, 8368, 2797, 1863, 12345, 13230, 10703]"
38645842,"[13338, 10789, 3111, 6724, 8874, 6327, 198, 7880, 2828, 11551, 9552, 8007, 6513, 939, 5057, 987]"
108944739,"[5399, 5689, 10431, 13305, 7767, 6513, 7929]"
23769172,"[1083, 9790, 7767, 9835, 108, 8849, 4370, 1838, 11552, 300, 6991, 10894, 3424, 11111, 2949, 909, 3472, 13230, 6576, 437, 11742]"
42741845,"[13338, 3783, 9720]"
21573720,"[6209, 2631, 5201, 12388, 7276, 6255, 5232, 120, 7299, 10894, 9872, 6327, 4280, 8901, 10975, 7917, 242, 3827, 254, 6417, 4370, 8990, 2866, 4405, 6575, 7516, 3431, 8586, 3472, 6054, 11335, 12239, 2513, 3544, 508, 4296, 8664, 13823]"
23900257,[7766]
22425706,"[8512, 6724, 13338, 9503, 10567, 4127, 10037, 8132, 11241, 110, 1385]"
56307821,[6000]
80829800,"[12636, 6226, 4181, 13926, 10392, 13515, 889, 8409, 2380, 5466, 3944, 12658, 7549, 13215, 5027, 12721, 446, 5591, 10722]"
25833600,"[11652, 6795, 10392, 12569, 5027, 2993, 3783, 3628, 6576, 4296, 6344, 437, 3662, 12630, 7767, 6513]"
92680330,"[4638, 8378, 11039, 8479, 444]"
137015441,"[5894, 10533, 13230, 8291]"
29864087,"[2313, 10523, 5550, 1843, 10507, 2254]"
90091673,"[13729, 10431, 2373, 7467, 2939]"
78655643,"[5894, 2825, 4370, 5271, 4254, 11564, 6054, 13230, 11824, 1083, 8771, 6344, 14033, 9693, 3793, 874, 12141, 6255, 5232, 14079, 5503]"
90779806,[10894]
138096801,[4245]
9711778,"[3623, 12388, 10392, 10906, 4778, 14038, 11991, 2788, 12015, 4365, 4370, 8579, 5399, 8583, 9579, 2926, 3960, 9598, 6209, 5515, 934, 11178, 12718, 8664, 9179, 8171, 9200, 4264]"
54046883,"[552, 3628, 6253, 12488, 10576, 887, 9614, 12230, 4008, 6648]"
26259623,"[13336, 8877, 1843, 4577, 618]"
124530857,"[4370, 292, 7590, 10304, 3156]"
50671787,"[10761, 1643, 5232, 7299, 13541, 12015, 4364, 4365, 2431, 13698, 5550, 5576, 9202]"
96809136,"[5399, 9247, 9516, 8771, 1863, 5204, 989, 6513]"
42774712,"[3074, 2334, 11178, 11991, 13028, 2535, 13041, 8951, 13823]"
54374592,"[7590, 7601, 3424, 887]"
74789061,[13007]
62533830,"[8956, 4365, 8179]"
38940871,"[9516, 414, 10661, 4593]"
602312,"[7755, 7250, 2147, 7322, 14023, 3795, 889, 2281, 7440, 3892, 9279, 4510, 6580, 8126, 1518]"
122794700,"[9559, 5332, 11552]"
62861514,[12760]
128266447,"[12326, 2679, 6344, 11895, 2828]"
2699472,[2901]
51654868,"[12327, 10322, 4190, 4195, 6256, 10380, 192, 6344, 12492, 8436, 6402, 13355, 4373, 12569, 4397, 4422, 10585, 6499, 9279, 8586, 2453, 437, 4560, 12790, 4640, 6580, 4676, 6792, 10894, 10901, 12972, 4813, 10984, 4898, 2866, 826, 11076, 1324, 7035, 2949, 905, 493, 9117, 7103, 9179, 7142, 9202, 7167, 3085, 11279, 1083, 11327, 9343, 9354, 5259, 5271, 11439, 3252, 9397, 11477, 13571, 3628, 5399, 3381, 9541, 7576, 13727, 3544, 1509, 11756, 9720, 13825, 5649, 3602, 9772, 13883, 3662, 9807, 7767, 9491, 13963, 3747, 3760, 3783, 3827, 7929, 9516, 3852, 1810, 5908, 3879, 12097, 5970, 10135, 6045, 12193, 8141]"
107032793,"[4282, 5351, 2029]"
53981410,"[7767, 4370, 10049, 1863, 12245]"
22393062,"[10582, 8721, 3502, 6712, 5689, 6209, 2114, 11339, 2656, 12388, 6255, 1385, 8860, 6512, 4269, 198, 14038, 7393, 5867, 9218, 7963, 1308, 4902, 7467, 9516, 6460, 10569, 2893, 10590, 12137, 893, 3464, 5271, 9102, 3023, 976, 10715, 7140, 11241, 1519, 3064]"
36281725,"[2153, 8099, 756, 2702, 1010]"
121374760,"[6154, 6487, 6673, 9247, 552, 3628, 12855, 6496, 11330, 11335, 7753, 4688, 7767, 11904, 10875, 4227, 11401, 6795, 5017, 5571, 1392, 4264, 5809, 11296, 11460, 13005, 14033, 14041, 13152, 738, 13541, 12328, 963, 10795, 5894, 11552, 6228, 11058, 6977, 5444, 12617, 9053, 12141, 6512, 6513, 11122, 9090, 11652, 4999, 8586, 1427, 12189, 8095, 5027, 4520, 437, 3339, 8126, 12741, 3489, 5576, 5232, 7117, 12195, 4583, 5622, 4087]"
58771497,"[10753, 9261, 8254, 1096, 10834, 7767, 5232, 7811, 1303, 5266, 5271, 9372, 11376, 8906, 11498, 8943, 5399, 6936, 12569, 1838, 4406, 2883, 12141, 6513, 10135, 12189, 5027, 7079, 3000]"
109326585,[13985]
11869567,"[1190, 5942, 9915, 11584, 11589, 8781, 3537, 8179, 12627]"
68661524,"[13326, 10392, 12445, 8864, 5027, 4269, 12855, 8126, 1863, 2513, 13305, 3833, 14079]"
11219229,"[11279, 6054, 8749, 1126, 9835, 2679, 9790]"
48864645,"[552, 12368, 4539, 3222, 9372, 11599, 3783, 13038, 12328, 6064, 14079, 6402, 13783, 814, 12054, 9516, 1838, 5004, 5454, 8077, 2899, 5468, 3942, 909, 3472, 12693, 9111, 11162, 5533, 5027, 13230, 7639, 3555, 3052]"
111325472,"[4640, 11184, 9363, 2727, 712, 11981, 4333, 7928, 3324, 7440, 3368, 12090, 10569, 11604, 9559, 8537, 6571, 9655, 1485, 11225]"
57389348,"[8836, 10821, 11343, 5570, 9127, 10590, 13861, 11771]"
75280677,"[1838, 552, 3628, 13230, 5689, 12090, 9247, 8744, 8943]"
18788653,"[11267, 11095, 12812, 7182, 11279, 12311, 13338, 4640, 11811, 11821, 6194, 8270, 9297, 9812, 6744, 12219, 1638, 9319, 13928, 12906, 9849, 5762, 9363, 8865, 11431, 4778, 9402, 8892, 198, 4557, 1753, 3807, 1249, 12003, 11492, 13548, 242, 9559, 2809, 12545, 8451, 2309, 1287, 4360, 6922, 9490, 1815, 8985, 2851, 3877, 3368, 9526, 4411, 1877, 11097, 7009, 7014, 5993, 8554, 3960, 865, 12683, 3475, 2459, 924, 6558, 7590, 953, 8138, 11214, 1491, 7126, 11740, 4573, 13295, 12790, 4603, 10236]"
75182382,"[512, 9003, 9517, 3770, 1863, 3783]"
65646895,"[5648, 5689, 6226, 9847, 10894, 2754, 10984, 5388, 12067, 6513, 883, 5027, 4596]"
1913138,"[5661, 2255, 784]"
58765619,"[5399, 10392, 5027, 13230, 10174, 1863, 12630, 3544, 6513, 14079]"
