67037465,"[192775234, 284136689]"
28518682,"[150320744, 344005726, 349562483, 13148963, 86731474, 236824585, 137817493, 125663025]"
14908463,"[8400580, 124297829, 283241405, 338993617, 237224193, 55616752, 220387732, 38125709, 285763414, 308726047]"
24570690,"[162335049, 293727794, 397835162, 251201272]"
2229978,"[99397779, 293079080, 184081436, 57445646]"
105359649,[233058861]
59541795,[363745660]
11675940,"[399159237, 253334306, 231546501, 40712997]"
137226024,"[207141992, 195365356, 223806904, 146996007, 276888823, 158271402, 303676130, 172846073, 333690237, 89808337, 38137000, 294955184, 388029430, 305972612, 149927785, 85589685]"
33384156,"[74367607, 173353881, 240345478, 337018005, 401037345, 400675405, 402607850]"
23150983,"[259333352, 372443728, 227621873, 81172587]"
5441836,"[100629412, 299212923]"
15894830,"[118840989, 322429443, 164666227, 149985341, 403127577, 88314398, 73534272, 180249556, 164537495]"
263901,[42537628]
61810993,"[350589424, 331520491]"
93571378,"[48282799, 242286706, 193654459, 133219031]"
76081459,"[199679768, 135688227, 379977098, 319842311, 20336513, 320041456, 276963765, 86190280, 395112130, 140860115, 268664315, 46253941, 300279366, 66789748, 339444300, 145598262, 24325291, 80077171, 403620312]"
57201592,"[94560460, 81667416, 330456429, 16312720, 196470167, 294865313, 247750134, 224530404, 239601965, 381481354, 39058359, 205083070, 149819070, 308392949, 295207882, 12902662, 83455785, 299469228, 189889677, 88263057, 300649331, 149144894, 85302232, 369841510, 31392124, 9253638, 256019663, 170391406, 359451160, 127952829, 391904840, 343208890]"
78686517,"[207343340, 87561864, 77207875, 227509583, 225628540, 309868009, 10020352, 231369473, 201068330, 42214101, 61826781, 295138025, 171592567]"
41994551,"[381978276, 146727650, 304810701, 117159762, 40421440]"
23362810,"[39513052, 41566262, 56869320]"
137455327,[315668198]
114411836,[232899049]
98707773,"[328371885, 342730289, 14985235, 35089704, 70382553, 284740979, 128794359, 359878916, 113167243, 220190446, 93935760, 334590357, 59837062, 360399754, 98495607, 251573634, 2846462, 249714482, 6754129, 135143021, 383656334, 127566418, 125254393, 121068817, 355573310, 117604391, 293071465, 249877724, 68956453, 49101109, 341337449, 398720880, 34569595, 8063419, 121189825, 286439933, 62308379, 185130662]"
86927679,[328142754]
66013505,"[98299154, 33935108, 254930755, 223003524, 209775465, 119432538, 20395596, 213337740, 80908685]"
26806144,[304010132]
61942084,[175816962]
23210309,"[387462476, 182761309, 243970603, 197493417, 81777203, 48085462, 30629891, 166206739, 245848365, 169353519, 188714685, 174797156, 199971212, 225429343, 310496689, 209005741, 182245912, 232593160, 308346200, 202574818, 179645593, 257334141, 310494409, 281811615]"
4904673,"[200223987, 139450924, 311993362]"
38037832,"[355467504, 351953172, 185879514, 183249362]"
115312970,[360230873]
67807564,"[246133919, 271416958, 37795955, 196883197, 164972738, 402898702, 44971408, 349916921, 128088097, 265118335, 29227236, 272663310, 68467070, 176711178, 206512013, 87564305, 403184301, 382162406, 111844343, 152650472, 112947133, 298694772, 174817175, 363403356, 311687323, 219647654, 197675722, 192593228]"
91309794,[19110635]
96700750,"[402173572, 194818259, 47635756, 384275641]"
5409107,[347569888]
5712215,"[238195357, 348602749]"
132240407,"[232998872, 216738117, 262103873]"
38794391,"[154289874, 183696368, 315941500, 15183101]"
64301405,"[392371881, 74239853, 46599235, 275174374, 291768578, 241248747, 297977474, 40717072, 390753429, 402485031, 275982506, 12227377, 134788279, 38050525, 404170599, 142132602]"
43086389,"[268772175, 309621472]"
14584160,"[240068990, 66637516, 182518479, 100167119, 260839732, 27776260]"
107211105,"[152344978, 266819098, 119429335, 204400348, 361190274, 179192487, 386062568, 80586034, 177212089, 337946811, 33601186, 250636264, 247645907, 96414584, 360315519, 358614175]"
63801698,"[393406699, 167270760]"
41888827,"[19731205, 401552749, 43794121, 149291662, 228561795, 212137047, 303392379, 251130990, 315073232, 240156611, 353197328, 93835042, 233374798, 287213070, 293097705, 293432328, 50197938, 146709106, 125592206, 359366285, 262800029, 300597039, 352672646, 114633906, 135098655, 250616765, 187813959, 329260872, 61283153, 259847797]"
129235708,[16812257]
56707430,"[243261168, 335735586, 296905119, 235923552, 342433693, 113169472, 280234929, 350346630, 35317979, 168927687]"
114936167,"[229019202, 277547252, 269352164, 90159161, 200209873, 246392548, 139513037, 105355523, 190396801, 110037297, 395323988, 30195167, 52664941, 350619363, 12276106, 361152860, 55022595, 154846171, 295192740, 19362613, 366789174, 70568205, 29647598, 386952664, 263374508]"
127437161,[47595256]
34883946,[170809353]
42557900,"[127919473, 57570326]"
126151021,"[168166127, 403263206, 40420305]"
13789551,[167830227]
22235504,"[186517194, 336695759, 365917183]"
35793784,"[254677754, 39311513, 385463068, 30488908, 325594812, 139410076, 300236420, 341955382, 347328964]"
22833522,"[82624082, 386671677, 254095203]"
17729908,[347347836]
25856373,[143564884]
139135350,"[230066927, 162468933, 354170028, 108555810, 203428769, 399127716, 100610597, 60829828, 331983881, 84429983, 183183522, 80342307, 291497165, 145638758, 283493617, 168389626, 168265595, 123969432, 380794053]"
33196407,"[191427118, 386201294, 307170844, 198783539]"
132575385,[227488689]
93913492,"[247844179, 308352790]"
24447355,"[74139764, 292674273, 251213253, 103213386, 386691021, 374966418, 66229091, 333290382, 267766964]"
136341884,[341448386]
65964413,"[53037024, 289377344, 399476075, 168217005, 319404035, 364454072, 194318250, 362970585]"
1067390,"[247462694, 151080668]"
3090816,[379711740]
52726145,[54295383]
33638786,"[194284867, 191992944, 354684435, 184323841, 341245851, 231834351, 34950136, 208265279, 169222467, 85094088, 2217535, 145174879]"
119370179,"[359617593, 310231689, 84457237, 253321332, 13844346, 72469736, 393371631, 233257373, 280995472, 144920106, 145707764, 158238203, 11977473, 106163298, 373936120, 342959381, 104408774, 96877585, 219103672, 369021851, 5414062, 298078676, 291536317, 150518432, 342947696, 321166074, 225289485, 141682861, 137287075, 144455916, 389787547, 396626053, 85417043, 32929830, 153999370, 161381626, 136373773, 64235433]"
110277324,"[364797200, 227252858, 358598877, 115544513]"
13715846,[199798544]
109867332,"[77822208, 206208373, 131230335, 101532600, 192733794, 305706327, 383346940, 367801486, 124048876, 264339952, 309731001, 140680680, 320376161, 67625896, 64498468, 234700443, 145383079, 9010983]"
85485962,[231380981]
96629143,"[228764185, 213163059]"
48925070,"[67856739, 70073025, 123747401, 210963845, 247552457, 359794515, 174458168, 187551803, 123022366, 6581939, 201109849, 193018916, 277792787, 79082389, 198692990, 177596553, 61652040, 123318659, 392713890, 258410646]"
59255184,[295083939]
52132931,"[377678518, 249563004, 190078493, 378511936]"
90540437,[29607126]
68807063,"[23914857, 117821442, 364279594, 166813046, 249837048, 143437770, 283789448, 60182765]"
130714009,"[333930694, 89859618, 301817162, 321134107]"
93530522,"[66758979, 385437273, 18259036, 164192523]"
72485275,[71360641]
61254078,"[395281039, 77284009, 397943537]"
132773972,[167521213]
71356827,"[258018464, 222477374, 400923578, 55281027, 77679536, 56069912, 81755805]"
43252806,"[158859031, 102187875, 35640062, 196786729, 87472578, 72731314, 285168376, 244159298, 216405588]"
120891815,[340372124]
50006440,"[170050914, 285245098, 182264811, 67393676, 391605304, 266164316, 133302559, 308812781]"
87186503,"[39376632, 87795145]"
25266604,"[305566283, 21122611]"
108124253,"[178177929, 213194780, 94483020, 164183649]"
30607791,"[144698267, 121101526, 391461718, 121248949, 213401489, 79157071, 162258590, 52593250, 1876198, 32247284, 235781544, 394391053, 150867960, 313813561, 231611139, 213717590, 313823023, 161087627]"
140790192,"[344832760, 371364725]"
37571237,"[395636589, 160855401, 36094564]"
15685363,"[242739890, 349241192, 204775180]"
60549556,"[233004231, 17306891, 305615442, 73455734, 31015728, 62281653, 275832471, 393818810, 229899506, 111696276, 55899662, 10222474, 80369563, 176187574, 306620346, 61179813, 169409738, 32693412, 332211920, 63916817, 43150484, 180472517, 28465887, 138769087]"
67856822,[144955902]
42158519,[188783067]
77465332,"[220530033, 299807592, 117940497, 350415893, 208382065, 235773502, 128186279, 173831789, 5263325, 21143434, 120177172, 200307233, 8816162, 31402423, 110249913, 339036806, 238072585, 176579443, 222466302, 59347688, 360770151]"
83012026,"[152861708, 396706743, 353397400, 363754766]"
76548540,[323318753]
125635006,"[229601683, 193882249, 362060778, 51733808, 209454529, 299398008, 376370716, 139173984, 178467944, 258446956, 270818953, 174971598, 125629709, 378119457, 239987661, 167894363, 169707683, 130056339]"
54053313,"[323912808, 53218867, 331710542, 29647804, 59867176, 131208584, 128222909, 253794800, 13858926, 389115115, 360508589, 89780998, 26424934, 21417899, 166984367, 95711436, 118147966, 266261304, 272106366, 328601475, 367200209, 162785872, 404118591, 275853643, 255795564, 245665645, 258278769, 301084157, 330977425, 314340941, 88992487, 38247491, 304076875, 330134100, 90705536, 149472953, 233827034, 358279498, 150850380, 217385419, 240704485, 254832001, 88026490, 392673738, 316973172, 128065589, 94958284, 6965409, 290905793, 157396297, 335439682, 400208312, 152111130, 67068615]"
62507458,[260972987]
23329867,"[291779234, 218878403, 119013060, 247144715, 331238062, 35484836, 5061071, 375776981, 192851293, 4843921, 211741516, 169220945, 319535125]"
122948036,[298142420]
104543990,"[143050797, 30453824, 172969568]"
87443912,"[303921994, 65058550]"
132213193,"[123272274, 314200463, 131339845, 257956174, 348278369]"
95533704,"[262665185, 339738730]"
90670839,"[106387600, 177543293, 245082759]"
18303437,"[29127613, 92490892]"
132401615,"[347797537, 228783948, 231576476, 330526255, 290674865, 36840508]"
31467985,"[142211698, 98494873, 60035830]"
126290391,"[239519998, 260897557, 11370756]"
130206172,"[120358622, 321641861, 375078924, 111972790, 211858561, 339472979, 305673419]"
126043898,"[207561747, 55829152, 123549372, 206663400, 398528490, 88308347, 320194618]"
65087966,"[147734768, 91248181, 276316706, 116233487, 390757404]"
49105375,"[101055272, 381565545, 139697715]"
86682082,"[19056172, 16808205, 313275645, 58296156, 168856516]"
44059108,"[108622931, 306313163, 150226814, 144682794, 8387080]"
73427429,"[313243691, 183851557, 46320252, 353381230, 228935995, 118633287]"
52865510,"[329430123, 44601685, 380265559, 390763960, 236334643, 206950720, 276284932, 309292782, 109702593, 329928874, 377007135, 355996787, 19183379]"
100256849,"[226995034, 15041187, 100832578, 382246727, 42980270, 8276348, 21461568, 270338744, 314191604, 247206593, 360159538, 82704836, 194714255, 16879071, 237200471, 39218910, 22656086, 357710340, 21839753, 222263149, 322645067, 206501110, 239068452, 198332019, 81657947, 61574495, 177225197, 186693269, 166717255, 62616123, 369143174, 307189575, 13577842, 33017695, 154111504]"
77048296,"[396966331, 92892061, 18239662, 278718044, 229007880, 302421907, 316501088, 314041483, 57072414, 42897157, 284260316, 265690164, 392241686, 210353221, 91244505, 911037, 234265855, 349993771, 126319505, 52847557]"
106473961,"[119587748, 262587301, 227708910, 279195859, 127336534, 372381774, 88324770]"
25119212,"[388950187, 376981898, 119574568, 402404920, 186084024, 7054, 116451731, 32091013, 38653159]"
49892434,"[128211232, 233401425, 193961199]"
748014,"[263036462, 99966530, 195118407, 23226104, 343747725, 22641272, 219866212]"
76130800,"[394380821, 147433922]"
134212081,"[327937830, 83156277, 142329499]"
33086149,"[208477263, 68247356, 255615621, 279665835, 57734112, 337695529]"
49703412,"[119652551, 4414481, 115837975, 336694577, 141935608]"
130001397,"[106310603, 279641159]"
39430648,[301310646]
68963870,"[20427780, 399193325, 320379988, 92531212, 233672873, 262981528]"
67611131,"[160311645, 215800885, 378669261, 165272783, 68288983, 31201641, 244747936, 101800123]"
65800700,"[277590154, 80261048, 11724127]"
139110910,"[235717443, 316534179, 13695366, 228028814, 260137208]"
141289984,[205675109]
57215489,"[281781069, 71611543, 195267194, 288292762, 262451932, 155215332, 98700394, 285017068, 339568627]"
19939755,"[190669010, 291111325, 145858035, 99086565, 114369533]"
77687300,"[140754310, 198921774, 338283700, 297653817, 119055051, 384984143, 70054224]"
121776645,"[209181207, 231940889, 89306017, 245550521, 376407289, 101147364, 315131884, 305692013, 304862201, 143357639, 131668661]"
7821057,"[279741722, 267936774, 290674865]"
86494239,"[52280841, 152507566, 61107775]"
134132140,[329430123]
114425805,"[132343683, 276304544, 150834674]"
112994827,"[148240517, 234989068, 127619156, 96385979, 107898217, 172885550, 157970354, 239109393, 232538945, 170495654, 231405121, 21449111, 164788555, 105183208, 64090171, 394635849, 198108798, 389918847, 237295286, 364903719, 253537209, 362909936, 364666424, 254849742, 400078331, 112978689, 70023823, 121479067]"
45574405,[359699588]
116056493,"[368362458, 291280402, 340553649, 391391190, 344122619, 202915852, 347788680, 305620441, 329476404, 240867897, 149715812, 284265711, 211129716, 361750209, 68088549, 277868495, 142992851, 177041331, 103916734, 147014803, 335593047, 126133567, 387899309, 7789302, 322998542, 16602001, 247175113, 300692206, 273891318, 98172171, 131336602, 327974438, 187258927, 319731008, 195147854, 7038801, 305094614, 375136496, 39494442]"
58305040,"[217281996, 383816111, 10941475, 296469249, 331485345]"
32261891,"[122081706, 28589644, 39455342, 152666559, 381573522, 111069388, 81384735, 216469936, 81114584, 195011441, 107552928, 369399209, 342807097, 178374477, 128404071, 180761961, 146676202, 322334567, 138932717]"
139878830,[249082793]
116566550,[338301228]
3639832,"[282754204, 325653574, 24684154, 11390518, 185951104, 75721996, 309319247, 64544221, 85831394, 219979377, 361501866, 396594075, 249325214, 331946641, 331954219, 323260391, 161123149, 167837118, 192152715]"
108431897,[125361425]
1280538,[196469443]
229807,[14409664]
48540190,[70801735]
36219425,[297389846]
91417419,"[368274881, 66711631, 10904757]"
9603628,"[133886176, 352120592, 22580147, 61178454, 155876541, 79553665, 220411478, 391785389, 375691906, 97555624, 47713736, 198203475, 188787947, 18050394, 40204366, 225660941, 124678302, 54523169, 41304999, 91070127, 167965658, 299510139, 330140847, 398354675, 376732208, 332930676, 7521528, 273924927, 258666312, 238348620, 298772374, 382086143, 109361685, 385524769, 150784969, 205751757, 201877582, 41159948, 204277111, 231856829, 250228807, 221151464, 289179513, 345639577, 192255575, 334944389, 21780002, 29875253, 399674534, 292975859, 196824833, 10711967, 123082502, 157690969, 251300979, 118313085, 204662940, 23600315, 165298940, 8081451, 332551966, 81206587, 151832527, 194676135, 376945373, 31905117, 212267387, 230486910, 370147288, 91838667, 334595966, 343617414, 195704436, 340675243, 112554060, 100123231, 385477248, 99731099, 131397326, 46711019, 135529283, 249746289, 369580710, 334343172, 253654670, 52978543, 328060030, 195326471, 282816585, 288753232, 271038054, 333765245, 174838985, 316151526, 138559728, 321633622, 155754306, 188869127, 248440921, 307673748, 380502393, 117512664, 181725796, 246768395, 304501636, 303147142, 90517931, 129429037, 227717811, 85122344, 314007082, 236414534, 379491788, 256659965, 29753371]"
41683503,"[44212235, 10995734, 122708042, 220896271, 78321756, 25636957, 96602214, 27617403, 329543838, 78311638, 244938449, 275056912, 314636663, 402819453, 170103175, 40802722, 266254779, 388245957, 278272458, 254681572, 219857388, 215800916, 51259903, 367913517, 19237428, 398510661, 184117834, 57025104, 350882429, 53533321, 387693205, 115323608, 368849629, 367092524, 77751089, 377789241, 23089994, 273132433, 246389675, 136805306, 241664980, 386190293, 139678717, 18562051, 152980508, 266495013, 304886837, 115192919, 198114429, 70552737, 187579564, 211246259, 128795866, 10063109, 245001502, 307550769, 230872362, 259446060, 47410495, 80938326, 243119470, 396545424, 306390418, 183096775, 253484490, 56233421, 54289879, 277153277, 279709190, 312710680, 288261684, 232672830, 347268677, 135024213, 402857562, 333667939, 462501, 41467589, 334563014, 8988394, 289275645, 358655759, 172719901, 21624658, 28866418, 350625661, 150791686, 363843226, 102267804, 71733661, 87326364, 38243939, 323000538, 41744737, 334978664, 1447535, 360711254, 283907606, 280803370, 39628888, 273307779, 341221593, 78455670, 22053926, 145286738, 387560017, 8010858, 188572790, 15998631, 219956404, 11293941, 121582876, 206464825, 39372632, 103313892, 58098021, 114454379, 208387450, 303723075, 402963232, 228200135, 122757897, 167280042, 221731854, 195140715, 385639810]"
